,TF,Target,Label
20336,712,401,0
20337,712,834,0
20338,712,294,0
20339,712,962,0
20340,712,897,0
20341,712,780,0
20342,712,940,0
20343,712,1070,0
20344,712,784,0
20345,712,239,0
20346,712,660,0
20347,712,67,0
20348,712,480,0
20349,712,621,0
20350,712,631,0
20351,712,1187,0
20352,712,946,0
20353,712,1092,0
20354,712,487,0
20355,712,390,0
20356,712,960,0
20357,712,559,0
20358,712,1071,0
20359,712,1006,0
20360,712,916,0
20361,712,1068,0
20362,712,663,0
20363,712,301,0
20364,712,323,0
20365,712,382,0
20366,712,367,0
20367,712,1077,0
20368,712,615,0
20369,712,926,0
20370,712,863,0
20371,712,486,0
20372,712,899,0
20373,712,407,0
20374,712,979,0
20375,712,1182,0
20376,712,937,0
20377,712,821,0
20378,712,1052,0
20379,712,133,0
20380,712,147,0
20381,712,1002,0
20382,712,512,0
20383,712,394,0
20384,712,2,0
20385,712,528,0
20386,712,378,0
20387,712,920,0
20388,712,965,0
20389,712,796,0
20390,712,827,0
20391,712,352,0
20392,712,149,0
20393,712,786,0
20394,712,1117,0
20395,712,1194,0
20396,712,109,0
20397,712,1098,0
20398,712,251,0
20399,712,596,0
20400,712,178,0
20401,712,1109,0
20402,712,326,0
20403,712,1058,0
20404,712,1017,0
20405,712,391,0
20406,712,14,0
20407,712,454,0
20408,712,725,0
20409,712,258,0
20410,712,1072,0
20411,712,509,0
20412,712,282,0
20413,712,988,0
20414,712,1005,0
20415,712,813,0
20416,712,633,0
20417,712,1037,0
20418,712,536,0
20419,712,882,0
20420,712,857,0
20421,712,552,0
20422,712,1186,0
20423,712,148,0
20424,712,792,0
20425,712,12,0
20426,712,858,0
20427,712,1139,0
20428,712,521,0
20429,712,449,0
20430,712,922,0
20431,712,1178,0
20432,712,353,0
20433,712,1149,0
20434,712,815,0
20435,712,978,0
20436,712,1137,0
20437,712,441,0
20438,712,376,0
20439,712,564,0
20440,712,518,0
20441,712,1202,0
20442,712,842,0
20443,712,670,0
20444,712,120,0
20445,712,145,0
20446,712,100,0
20447,712,94,0
20448,712,561,0
20449,712,573,0
20450,712,43,0
20451,712,845,0
20452,712,1,0
20453,712,451,0
20454,712,1108,0
20455,712,1193,0
20456,712,18,0
20457,712,539,0
20458,712,143,0
20459,712,327,0
20460,712,613,0
20461,712,1107,0
20462,712,222,0
20463,712,637,0
20464,712,266,0
20465,712,34,0
20466,712,1167,0
20467,712,157,0
20468,712,507,0
20469,712,1093,0
20470,712,525,0
20471,712,1063,0
20472,712,465,0
20473,712,602,0
20474,712,749,0
20475,712,1066,0
20476,712,1157,0
20477,712,271,0
20478,712,801,0
20479,712,365,0
20480,712,81,0
20481,712,227,0
20482,712,285,0
20483,712,478,0
20484,712,329,0
20485,712,197,0
20486,712,1103,0
20487,712,387,0
20488,712,468,0
20489,712,917,0
20490,712,110,0
20491,712,999,0
20492,712,350,0
20493,712,359,0
20494,712,873,0
20495,712,585,0
20496,712,580,0
20497,712,439,0
20498,712,192,0
20499,712,896,0
20500,712,766,0
20501,712,566,0
20502,712,648,0
20503,712,1152,0
20504,712,417,0
20505,712,283,0
20506,712,321,0
20507,712,523,0
20508,712,943,0
20509,712,925,0
20510,712,556,0
20511,712,1203,0
20512,712,760,0
20513,712,90,0
20514,712,1138,0
20515,712,581,0
20516,712,955,0
20517,712,469,0
20518,712,639,0
20519,712,338,0
20520,712,339,0
20521,712,118,0
20522,712,416,0
20523,712,985,0
20524,712,46,0
20525,712,867,0
20526,712,500,0
20527,712,188,0
20528,712,117,0
20529,712,1174,0
20530,712,759,0
20531,712,734,0
20532,712,770,0
20533,712,841,0
20534,712,1129,0
20535,712,850,0
20536,712,464,0
20537,712,642,0
20538,712,363,0
20539,712,696,0
20540,712,6,0
20541,712,442,0
20542,712,951,0
20543,712,448,0
20544,712,40,0
20545,712,33,0
20546,712,1122,0
20547,712,25,0
20548,712,5,0
20549,712,103,0
20550,712,1000,0
20551,712,274,0
20552,712,1089,0
20553,712,466,0
20554,712,906,0
20555,712,753,0
20556,712,317,0
20557,712,86,0
20558,712,886,0
20559,712,814,0
20560,712,286,0
20561,712,69,0
20562,712,853,0
20563,712,905,0
20564,712,309,0
20565,712,773,0
20566,712,659,0
20567,712,21,0
20568,712,980,0
20569,712,1173,0
20570,712,250,0
20571,712,346,0
20572,712,532,0
20573,712,1051,0
20574,712,1013,0
20575,712,28,0
20576,712,272,0
20577,712,217,0
20578,712,276,0
20579,712,198,0
20580,712,342,0
20581,712,397,0
20582,712,1044,0
20583,712,565,0
20584,712,152,0
20585,712,1081,0
20586,712,689,0
20587,712,361,0
20588,712,852,0
20589,712,377,0
20590,712,1009,0
20591,712,548,0
20592,712,313,0
20593,712,549,0
20594,712,331,0
20595,712,546,0
20596,712,877,0
20597,712,1024,0
20598,712,964,0
20599,712,957,0
20600,712,690,0
20601,712,665,0
20602,712,787,0
20603,712,610,0
20604,712,499,0
20605,712,683,0
20606,712,1015,0
20607,712,519,0
20608,712,115,0
20609,712,557,0
20610,712,1165,0
20611,712,524,0
20612,712,718,0
20613,712,756,0
20614,712,225,0
20615,712,58,0
20616,712,280,0
20617,712,1197,0
20618,712,124,0
20619,712,7,0
20620,712,151,0
20621,712,632,0
20622,712,96,0
20623,712,1001,0
20624,712,868,0
20625,712,544,0
20626,712,310,0
20627,712,4,0
20628,712,612,0
20629,712,768,0
20630,712,545,0
20631,712,44,0
20632,712,924,0
20633,712,538,0
20634,712,248,0
20635,712,892,0
20636,712,711,0
20637,712,142,0
20638,712,571,0
20639,712,17,0
20640,712,881,0
20641,712,150,0
20642,712,1161,0
20643,712,402,0
20644,712,398,0
20645,712,354,0
20646,712,443,0
20647,712,1111,0
20648,712,384,0
20649,712,887,0
20650,712,19,0
20651,712,958,0
20652,712,526,0
20653,712,510,0
20654,712,13,0
20655,712,584,0
20656,712,902,0
20657,712,57,0
20658,712,797,0
20659,712,736,0
20660,712,1170,0
20661,712,607,0
20662,712,1166,0
20663,712,551,0
20664,712,1104,0
20665,712,1004,0
20666,712,779,0
20667,712,503,0
20668,712,505,0
20669,712,513,0
20670,712,798,0
20671,712,270,0
20672,712,257,0
20673,712,846,0
20674,712,1055,0
20675,712,435,0
20676,712,104,0
20677,712,737,0
20678,712,543,0
20679,712,163,0
20680,712,933,0
20681,712,358,0
20682,712,595,0
20683,712,987,0
20684,712,1008,0
20685,712,0,0
20686,712,386,0
20687,712,668,0
20688,712,990,0
20689,712,281,0
20690,712,410,0
20691,712,954,0
20692,712,636,0
20693,712,213,0
20694,712,623,0
20695,712,514,0
20696,712,256,0
20697,712,729,0
20698,712,1116,0
20699,712,64,0
20700,712,366,0
20701,712,463,0
20702,712,371,0
20703,712,48,0
20704,712,429,0
20705,712,1188,0
20706,712,1057,0
20707,712,306,0
20708,712,575,0
20709,712,273,0
20710,712,791,0
20711,712,264,0
20712,712,810,0
20713,712,232,0
20714,712,494,0
20715,712,1029,0
20716,712,369,0
20717,712,605,0
20718,712,159,0
20719,712,691,0
20720,712,684,0
20721,712,168,0
20722,712,829,0
20723,712,299,0
20724,712,592,0
20725,712,277,0
20726,712,817,0
20727,712,308,0
20728,712,1124,0
20729,712,894,0
20730,712,82,0
20731,712,795,0
20732,712,769,0
20733,712,307,0
20734,712,1014,0
20735,712,950,0
20736,712,176,0
20737,712,268,0
20738,712,560,0
20739,712,334,0
20740,712,635,0
20741,712,183,0
20742,712,426,0
20743,712,252,0
20744,712,177,0
20745,712,656,0
20746,712,381,0
20747,712,221,0
20748,712,233,0
20749,712,41,0
20750,712,211,0
20751,712,423,0
20752,712,733,0
20753,712,140,0
20754,712,1175,0
20755,712,682,0
20756,712,56,0
20757,712,601,0
20758,712,996,0
20759,712,139,0
20760,712,502,0
20761,712,949,0
20762,712,1082,0
20763,712,59,0
20764,712,489,0
20765,712,911,0
20766,712,8,0
20767,712,520,0
20768,712,666,0
20769,712,70,0
20770,712,102,0
20771,712,687,0
20772,712,866,0
20773,712,1031,0
20774,712,472,0
20775,712,697,0
20776,712,130,0
20777,712,263,0
20778,712,771,0
20779,712,522,0
20780,712,740,0
20781,712,1162,0
20782,712,808,0
20783,712,847,0
20784,712,259,0
20785,712,492,0
20786,712,113,0
20787,712,1131,0
20788,712,669,0
20789,712,77,0
20790,712,849,0
20791,712,1179,0
20792,712,649,0
20793,712,880,0
20794,712,415,0
20795,712,677,0
20796,712,167,0
20797,712,969,0
20798,712,235,0
20799,712,506,0
20800,712,431,0
20801,712,455,0
20802,712,745,0
20803,712,135,0
20804,712,208,0
20805,712,579,0
20806,712,1075,0
20807,712,876,0
20808,712,878,0
20809,712,171,0
20810,712,608,0
20811,712,1076,0
20812,712,1130,0
20813,712,1016,0
20814,712,865,0
20815,712,129,0
20816,712,1141,0
20817,712,805,0
20818,712,425,0
20819,712,343,0
20820,712,396,0
20821,712,600,0
20822,712,215,0
20823,712,515,0
20824,712,818,0
20825,712,658,0
20826,712,1125,0
20827,712,662,0
20828,712,739,0
20829,712,290,0
20830,712,1133,0
20831,712,462,0
20832,712,76,0
20833,712,598,0
20834,712,1112,0
20835,712,452,0
20836,712,541,0
20837,712,692,0
20838,712,984,0
20839,712,1073,0
20840,712,275,0
20841,712,201,0
20842,712,316,0
20843,715,55,0
20844,715,80,0
20845,715,494,0
20846,715,200,0
20847,715,729,0
20848,715,1175,0
20849,715,793,0
20850,715,1086,0
20851,715,216,0
20852,715,590,0
20853,715,476,0
20854,715,86,0
20855,715,449,0
20856,715,1125,0
20857,715,597,0
20858,715,654,0
20859,715,915,0
20860,715,728,0
20861,715,437,0
20862,715,959,0
20863,715,605,0
20864,715,985,0
20865,715,475,0
20866,715,525,0
20867,715,151,0
20868,715,835,0
20869,715,567,0
20870,715,1106,0
20871,715,456,0
20872,715,147,0
20873,715,585,0
20874,715,768,0
20875,715,703,0
20876,715,627,0
20877,715,453,0
20878,715,1042,0
20879,715,424,0
20880,715,617,0
20881,715,395,0
20882,715,126,0
20883,715,28,0
20884,715,865,0
20885,715,1027,0
20886,715,888,0
20887,715,1020,0
20888,715,411,0
20889,715,72,0
20890,715,298,0
20891,715,24,0
20892,715,399,0
20893,715,1090,0
20894,715,1068,0
20895,715,967,0
20896,715,566,0
20897,715,213,0
20898,715,887,0
20899,715,543,0
20900,715,163,0
20901,715,568,0
20902,715,419,0
20903,715,162,0
20904,715,906,0
20905,715,956,0
20906,715,288,0
20907,715,358,0
20908,715,974,0
20909,715,42,0
20910,715,468,0
20911,715,1017,0
20912,715,931,0
20913,715,575,0
20914,715,1179,0
20915,715,340,0
20916,715,606,0
20917,715,93,0
20918,715,236,0
20919,715,734,0
20920,715,1168,0
20921,716,476,0
20922,716,395,0
20923,716,887,0
20924,716,374,0
20925,716,543,0
20926,716,139,0
20927,716,1055,0
20928,716,619,0
20929,716,1068,0
20930,716,999,0
20931,716,215,0
20932,716,237,0
20933,716,190,0
20934,716,213,0
20935,716,868,0
20936,716,693,0
20937,716,902,0
20938,716,424,0
20939,716,985,0
20940,716,162,0
20941,716,195,0
20942,716,1026,0
20943,716,382,0
20944,716,774,0
20945,716,163,0
20946,716,617,0
20947,716,585,0
20948,716,331,0
20949,716,485,0
20950,716,348,0
20951,716,550,0
20952,716,452,0
20953,716,270,0
20954,716,1094,0
20955,716,906,0
20956,716,1175,0
20957,716,202,0
20958,716,93,0
20959,716,411,0
20960,716,346,0
20961,716,1157,0
20962,716,306,0
20963,716,842,0
20964,716,449,0
20965,716,754,0
20966,716,888,0
20967,716,42,0
20968,716,606,0
20969,716,80,0
20970,716,931,0
20971,716,436,0
20972,716,110,0
20973,716,399,0
20974,716,340,0
20975,716,940,0
20976,716,581,0
20977,716,727,0
20978,716,418,0
20979,716,145,0
20980,716,24,0
20981,716,4,0
20982,716,356,0
20983,716,569,0
20984,716,995,0
20985,716,967,0
20986,716,993,0
20987,716,681,0
20988,716,703,0
20989,716,959,0
20990,716,1020,0
20991,716,203,0
20992,716,384,0
20993,716,592,0
20994,716,913,0
20995,716,1027,0
20996,716,605,0
20997,716,552,0
20998,716,231,0
20999,716,218,0
21000,716,1065,0
21001,716,793,0
21002,716,728,0
21003,716,881,0
21004,716,1056,0
21005,716,109,0
21006,769,1155,0
21007,769,501,0
21008,769,457,0
21009,769,339,0
21010,769,967,0
21011,769,405,0
21012,769,702,0
21013,769,171,0
21014,769,169,0
21015,769,110,0
21016,769,1161,0
21017,769,697,0
21018,769,630,0
21019,769,939,0
21020,769,275,0
21021,769,674,0
21022,769,353,0
21023,769,381,0
21024,769,479,0
21025,769,665,0
21026,769,723,0
21027,769,861,0
21028,769,695,0
21029,769,374,0
21030,769,63,0
21031,769,1154,0
21032,769,730,0
21033,769,1105,0
21034,769,464,0
21035,769,696,0
21036,769,128,0
21037,769,407,0
21038,769,399,0
21039,769,638,0
21040,769,690,0
21041,769,966,0
21042,769,538,0
21043,769,67,0
21044,769,902,0
21045,769,505,0
21046,769,271,0
21047,769,130,0
21048,769,1022,0
21049,769,131,0
21050,769,992,0
21051,769,1043,0
21052,769,123,0
21053,769,810,0
21054,769,268,0
21055,769,969,0
21056,769,525,0
21057,769,1059,0
21058,769,1101,0
21059,769,1000,0
21060,769,832,0
21061,769,48,0
21062,769,357,0
21063,769,322,0
21064,769,1196,0
21065,769,727,0
21066,769,1063,0
21067,769,1118,0
21068,769,545,0
21069,769,187,0
21070,769,775,0
21071,769,301,0
21072,769,620,0
21073,769,1075,0
21074,769,205,0
21075,769,1003,0
21076,769,44,0
21077,769,782,0
21078,769,892,0
21079,769,12,0
21080,769,729,0
21081,769,1087,0
21082,769,89,0
21083,769,691,0
21084,769,429,0
21085,769,1099,0
21086,769,1011,0
21087,769,850,0
21088,769,945,0
21089,769,684,0
21090,769,1179,0
21091,769,430,0
21092,769,332,0
21093,769,511,0
21094,769,192,0
21095,769,15,0
21096,769,1181,0
21097,769,202,0
21098,769,413,0
21099,769,463,0
21100,769,750,0
21101,769,96,0
21102,769,298,0
21103,769,111,0
21104,769,135,0
21105,769,170,0
21106,769,657,0
21107,769,795,0
21108,769,161,0
21109,769,1025,0
21110,769,807,0
21111,769,1045,0
21112,769,27,0
21113,769,682,0
21114,769,146,0
21115,769,36,0
21116,769,671,0
21117,769,714,0
21118,769,573,0
21119,769,392,0
21120,769,698,0
21121,769,724,0
21122,769,530,0
21123,769,311,0
21124,769,887,0
21125,769,979,0
21126,769,865,0
21127,769,673,0
21128,769,1081,0
21129,769,857,0
21130,769,960,0
21131,769,194,0
21132,769,59,0
21133,769,126,0
21134,769,1139,0
21135,769,562,0
21136,769,820,0
21137,769,794,0
21138,769,395,0
21139,769,712,0
21140,769,406,0
21141,769,402,0
21142,769,867,0
21143,769,385,0
21144,769,320,0
21145,769,181,0
21146,769,1157,0
21147,769,925,0
21148,769,55,0
21149,769,972,0
21150,769,1078,0
21151,769,326,0
21152,769,1060,0
21153,769,802,0
21154,769,961,0
21155,769,428,0
21156,769,517,0
21157,769,308,0
21158,769,314,0
21159,769,790,0
21160,769,888,0
21161,769,718,0
21162,769,356,0
21163,769,1202,0
21164,769,829,0
21165,769,864,0
21166,769,987,0
21167,769,968,0
21168,769,742,0
21169,769,243,0
21170,769,45,0
21171,769,367,0
21172,769,262,0
21173,769,497,0
21174,769,283,0
21175,769,391,0
21176,769,880,0
21177,769,779,0
21178,769,1037,0
21179,769,948,0
21180,769,851,0
21181,769,1168,0
21182,769,303,0
21183,769,491,0
21184,769,504,0
21185,769,1018,0
21186,769,222,0
21187,769,1029,0
21188,769,578,0
21189,769,854,0
21190,769,907,0
21191,769,435,0
21192,769,1039,0
21193,769,1172,0
21194,769,434,0
21195,769,910,0
21196,769,1201,0
21197,769,107,0
21198,769,1177,0
21199,769,422,0
21200,769,453,0
21201,769,455,0
21202,769,162,0
21203,769,444,0
21204,769,196,0
21205,769,3,0
21206,769,572,0
21207,769,318,0
21208,769,210,0
21209,769,480,0
21210,769,337,0
21211,769,267,0
21212,769,476,0
21213,769,1141,0
21214,769,971,0
21215,769,1068,0
21216,769,508,0
21217,769,989,0
21218,769,138,0
21219,769,1086,0
21220,769,54,0
21221,769,98,0
21222,769,791,0
21223,769,1090,0
21224,769,932,0
21225,769,282,0
21226,769,640,0
21227,769,386,0
21228,769,18,0
21229,769,809,0
21230,769,219,0
21231,769,1065,0
21232,769,223,0
21233,769,331,0
21234,769,789,0
21235,769,300,0
21236,769,1148,0
21237,769,420,0
21238,769,443,0
21239,769,291,0
21240,769,734,0
21241,769,251,0
21242,769,469,0
21243,769,254,0
21244,769,998,0
21245,769,928,0
21246,769,749,0
21247,769,688,0
21248,769,364,0
21249,769,1142,0
21250,769,1031,0
21251,769,728,0
21252,769,227,0
21253,769,1184,0
21254,769,890,0
21255,769,1032,0
21256,769,901,0
21257,769,668,0
21258,769,1133,0
21259,769,510,0
21260,769,237,0
21261,769,354,0
21262,769,1001,0
21263,769,433,0
21264,769,93,0
21265,769,114,0
21266,769,34,0
21267,769,306,0
21268,769,856,0
21269,769,808,0
21270,769,631,0
21271,769,338,0
21272,769,521,0
21273,769,4,0
21274,769,189,0
21275,769,71,0
21276,769,1071,0
21277,769,1122,0
21278,769,79,0
21279,769,1108,0
21280,769,974,0
21281,769,160,0
21282,769,874,0
21283,769,543,0
21284,769,69,0
21285,769,550,0
21286,769,576,0
21287,769,863,0
21288,769,1147,0
21289,769,359,0
21290,769,853,0
21291,769,358,0
21292,769,328,0
21293,769,897,0
21294,769,741,0
21295,769,717,0
21296,769,689,0
21297,769,597,0
21298,769,41,0
21299,769,683,0
21300,769,1188,0
21301,769,752,0
21302,769,930,0
21303,769,43,0
21304,769,182,0
21305,769,866,0
21306,769,895,0
21307,769,487,0
21308,769,915,0
21309,769,549,0
21310,769,1007,0
21311,769,452,0
21312,769,166,0
21313,769,203,0
21314,769,653,0
21315,769,120,0
21316,769,711,0
21317,769,104,0
21318,769,855,0
21319,769,448,0
21320,769,1026,0
21321,769,140,0
21322,769,872,0
21323,769,1076,0
21324,769,815,0
21325,769,313,0
21326,769,468,0
21327,769,731,0
21328,769,1158,0
21329,769,601,0
21330,769,611,0
21331,769,652,0
21332,769,75,0
21333,769,273,0
21334,769,1135,0
21335,769,875,0
21336,769,1080,0
21337,769,760,0
21338,769,506,0
21339,769,627,0
21340,769,1186,0
21341,769,1042,0
21342,769,173,0
21343,769,935,0
21344,769,831,0
21345,769,1052,0
21346,769,759,0
21347,769,213,0
21348,769,835,0
21349,769,708,0
21350,769,139,0
21351,769,997,0
21352,769,571,0
21353,769,589,0
21354,769,440,0
21355,769,577,0
21356,769,978,0
21357,769,214,0
21358,769,546,0
21359,769,610,0
21360,769,811,0
21361,769,933,0
21362,769,427,0
21363,769,31,0
21364,769,1167,0
21365,769,281,0
21366,769,471,0
21367,769,798,0
21368,769,834,0
21369,769,561,0
21370,769,20,0
21371,769,167,0
21372,769,694,0
21373,769,361,0
21374,769,360,0
21375,769,929,0
21376,769,912,0
21377,769,757,0
21378,769,362,0
21379,769,623,0
21380,769,753,0
21381,769,66,0
21382,769,1110,0
21383,769,970,0
21384,769,990,0
21385,769,382,0
21386,769,1164,0
21387,769,1070,0
21388,769,248,0
21389,769,164,0
21390,769,603,0
21391,769,768,0
21392,769,722,0
21393,769,575,0
21394,769,42,0
21395,769,812,0
21396,769,264,0
21397,769,860,0
21398,769,509,0
21399,769,186,0
21400,769,250,0
21401,769,646,0
21402,769,384,0
21403,769,1027,0
21404,769,537,0
21405,769,324,0
21406,769,17,0
21407,769,1084,0
21408,769,1085,0
21409,769,121,0
21410,769,473,0
21411,769,882,0
21412,769,247,0
21413,769,1114,0
21414,769,801,0
21415,769,1082,0
21416,769,904,0
21417,769,8,0
21418,769,466,0
21419,769,738,0
21420,769,587,0
21421,769,261,0
21422,769,739,0
21423,769,1159,0
21424,769,103,0
21425,769,72,0
21426,769,377,0
21427,769,393,0
21428,769,24,0
21429,769,1050,0
21430,769,565,0
21431,769,236,0
21432,769,1191,0
21433,769,581,0
21434,769,947,0
21435,769,713,0
21436,769,183,0
21437,769,307,0
21438,769,112,0
21439,769,1106,0
21440,769,108,0
21441,769,78,0
21442,769,1111,0
21443,769,156,0
21444,769,40,0
21445,769,1095,0
21446,769,564,0
21447,769,148,0
21448,769,824,0
21449,769,922,0
21450,769,1013,0
21451,769,483,0
21452,769,423,0
21453,769,607,0
21454,769,568,0
21455,769,175,0
21456,769,1020,0
21457,769,105,0
21458,769,1173,0
21459,769,419,0
21460,769,608,0
21461,769,763,0
21462,769,28,0
21463,769,289,0
21464,769,470,0
21465,769,592,0
21466,769,786,0
21467,769,155,0
21468,769,710,0
21469,769,387,0
21470,769,437,0
21471,769,115,0
21472,769,923,0
21473,769,913,0
21474,769,817,0
21475,769,879,0
21476,769,478,0
21477,769,122,0
21478,769,151,0
21479,769,209,0
21480,769,787,0
21481,769,687,0
21482,769,595,0
21483,769,288,0
21484,769,373,0
21485,769,266,0
21486,769,654,0
21487,769,147,0
21488,769,10,0
21489,769,745,0
21490,769,605,0
21491,769,53,0
21492,769,660,0
21493,769,1151,0
21494,769,596,0
21495,778,1130,0
21496,778,124,0
21497,778,1030,0
21498,778,788,0
21499,778,6,0
21500,778,683,0
21501,778,86,0
21502,778,265,0
21503,778,630,0
21504,778,137,0
21505,778,85,0
21506,778,376,0
21507,778,596,0
21508,778,1076,0
21509,778,411,0
21510,778,814,0
21511,778,436,0
21512,778,123,0
21513,778,971,0
21514,778,357,0
21515,778,446,0
21516,778,196,0
21517,778,805,0
21518,778,770,0
21519,778,1078,0
21520,778,711,0
21521,778,1022,0
21522,778,650,0
21523,778,756,0
21524,778,671,0
21525,778,122,0
21526,778,710,0
21527,778,1113,0
21528,778,81,0
21529,778,887,0
21530,778,1197,0
21531,778,155,0
21532,778,955,0
21533,778,432,0
21534,778,488,0
21535,778,57,0
21536,778,434,0
21537,778,1001,0
21538,778,1040,0
21539,778,355,0
21540,778,102,0
21541,778,73,0
21542,778,527,0
21543,778,481,0
21544,778,765,0
21545,778,489,0
21546,778,990,0
21547,778,666,0
21548,778,207,0
21549,778,1152,0
21550,778,1045,0
21551,778,731,0
21552,778,0,0
21553,778,835,0
21554,778,1088,0
21555,778,1192,0
21556,778,168,0
21557,778,749,0
21558,778,364,0
21559,778,108,0
21560,778,318,0
21561,778,1166,0
21562,778,1193,0
21563,778,976,0
21564,778,940,0
21565,778,16,0
21566,778,348,0
21567,778,45,0
21568,778,338,0
21569,778,219,0
21570,778,998,0
21571,778,75,0
21572,778,465,0
21573,778,865,0
21574,778,886,0
21575,778,13,0
21576,778,31,0
21577,778,322,0
21578,778,254,0
21579,778,200,0
21580,778,618,0
21581,778,37,0
21582,778,687,0
21583,778,494,0
21584,778,171,0
21585,778,1128,0
21586,778,89,0
21587,778,1196,0
21588,778,773,0
21589,778,717,0
21590,778,508,0
21591,778,1086,0
21592,778,115,0
21593,778,839,0
21594,778,1126,0
21595,778,233,0
21596,778,344,0
21597,778,1011,0
21598,778,339,0
21599,778,120,0
21600,778,577,0
21601,778,146,0
21602,778,726,0
21603,778,725,0
21604,778,547,0
21605,778,107,0
21606,778,490,0
21607,778,429,0
21608,778,566,0
21609,778,183,0
21610,778,139,0
21611,778,834,0
